Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
1.718155,1.025806,318,0.00044195
1.718655,1.038710,322,0.00044185
1.719155,1.025806,318,0.00044172
1.719655,0.993548,308,0.00044199
1.720155,1.006452,312,0.00044202
1.728931,1.058065,328,0.00044212
1.729431,1.090323,338,0.00044305
1.729931,1.032258,320,0.00044292
1.730431,1.041935,323,0.00044283
1.730931,1.041935,323,0.00044274
1.731431,1.051613,326,0.00044275
1.731931,1.080645,335,0.00044336
1.732431,1.077419,334,0.00044389
1.732931,1.035484,321,0.00044376
1.733431,1.041935,323,0.00044367
1.733931,1.029032,319,0.00044354
1.734431,1.054839,327,0.00044359
1.734931,1.087097,337,0.00044440
1.735431,1.074194,333,0.00044484
1.735931,1.048387,325,0.00044480
1.736431,1.045161,324,0.00044474
1.736931,1.045161,324,0.00044467
1.737431,1.025806,318,0.00044455
1.737931,1.038710,322,0.00044444
1.738431,1.035484,321,0.00044432
1.738931,1.054839,327,0.00044436
1.739431,1.029032,319,0.00044423
1.739931,1.074194,333,0.00044466
1.740431,1.054839,327,0.00044471
1.740931,1.058065,328,0.00044480
1.741431,1.048387,325,0.00044477
1.741931,1.041935,323,0.00044468
1.742431,1.019355,316,0.00044458
1.742931,1.067742,331,0.00044486
1.743431,1.032258,320,0.00044473
1.743931,1.064516,330,0.00044494
1.744431,1.041935,323,0.00044485
1.744931,1.022581,317,0.00044474
1.745431,1.029032,319,0.00044461
1.745931,1.032258,320,0.00044448
1.746431,1.035484,321,0.00044436
1.746931,1.061290,329,0.00044451
1.747431,1.054839,327,0.00044455
1.747931,1.022581,317,0.00044444
1.748431,1.016129,315,0.00044437
1.748931,1.029032,319,0.00044424
1.749431,1.041935,323,0.00044415
1.749931,1.051613,326,0.00044415
1.750431,1.022581,317,0.00044404
1.750931,1.012903,314,0.00044400
1.751431,1.025806,318,0.00044388
1.751931,1.029032,319,0.00044375
1.752431,1.041935,323,0.00044366
1.752931,1.041935,323,0.00044357
1.753431,1.032258,320,0.00044344
1.753931,1.012903,314,0.00044340
1.754431,1.025806,318,0.00044328
1.754931,1.016129,315,0.00044321
1.755431,1.041935,323,0.00044312
1.755931,1.038710,322,0.00044301
1.756431,1.032258,320,0.00044289
1.756931,1.022581,317,0.00044278
1.757431,1.006452,312,0.00044281
1.757931,1.019355,316,0.00044272
1.758431,1.032258,320,0.00044259
1.758931,1.035484,321,0.00044247
1.759431,1.029032,319,0.00044235
1.759931,1.019355,316,0.00044225
1.760431,1.003226,311,0.00044234
1.760931,1.022581,317,0.00044223
1.761431,1.019355,316,0.00044214
1.761931,1.051613,326,0.00044214
1.762431,1.041935,323,0.00044205
1.762931,1.019355,316,0.00044196
1.763431,1.019355,316,0.00044187
1.763931,1.016129,315,0.00044180
1.764431,1.048387,325,0.00044176
1.764931,1.067742,331,0.00044204
1.765431,1.022581,317,0.00044193
1.765931,1.009677,313,0.00044192
1.766431,1.029032,319,0.00044180
1.766931,1.025806,318,0.00044168
1.767431,1.038710,322,0.00044157
1.767931,1.051613,326,0.00044157
1.768431,1.006452,312,0.00044161
1.768931,1.019355,316,0.00044152
1.769431,1.025806,318,0.00044140
1.769931,1.029032,319,0.00044127
1.770431,1.048387,325,0.00044124
1.770931,1.045161,324,0.00044117
1.771431,1.012903,314,0.00044114
1.771931,1.019355,316,0.00044104
1.772431,1.029032,319,0.00044092
1.772931,1.019355,316,0.00044083
1.773431,1.035484,321,0.00044071
1.773931,1.061290,329,0.00044085
1.774431,1.009677,313,0.00044085
1.774931,1.009677,313,0.00044085
1.775431,0.996774,309,0.00044104
1.775931,1.029032,319,0.00044092
1.776431,1.041935,323,0.00044083
1.776931,1.051613,326,0.00044083
1.777431,1.012903,314,0.00044080
1.777931,1.000000,310,0.00044093
1.778431,1.000000,310,0.00044107
1.788960,1.093548,339,0.00044208
1.789460,1.038710,322,0.00044198
1.789960,1.048387,325,0.00044194
1.790460,1.058065,328,0.00044204
1.790960,1.045161,324,0.00044197
1.791460,1.067742,331,0.00044224
1.791960,1.058065,328,0.00044234
1.792460,1.061290,329,0.00044248
1.792960,1.038710,322,0.00044238
1.793460,1.058065,328,0.00044247
1.793960,1.067742,331,0.00044274
1.794460,1.058065,328,0.00044283
1.794960,1.045161,324,0.00044276
1.795460,1.054839,327,0.00044281
1.795960,1.048387,325,0.00044277
1.796460,1.054839,327,0.00044281
1.796960,1.083871,336,0.00044350
1.797460,1.054839,327,0.00044354
1.797960,1.035484,321,0.00044342
1.798460,1.077419,334,0.00044392
1.798960,1.035484,321,0.00044380
1.799460,1.032258,320,0.00044368
1.799960,1.093548,339,0.00044468
1.800460,1.064516,330,0.00044488
1.800960,1.019355,316,0.00044479
1.801460,1.025806,318,0.00044467
1.801960,1.022581,317,0.00044456
1.802460,1.038710,322,0.00044445
1.802960,1.054839,327,0.00044450
1.803460,1.045161,324,0.00044443
1.803960,1.064516,330,0.00044463
1.804460,1.000000,310,0.00044477
1.804960,1.016129,315,0.00044470
1.805460,1.038710,322,0.00044460
1.805960,1.054839,327,0.00044464
1.806460,1.035484,321,0.00044452
1.806960,1.025806,318,0.00044440
1.807460,1.022581,317,0.00044429
1.807960,1.025806,318,0.00044417
1.808460,1.029032,319,0.00044405
1.808960,1.054839,327,0.00044409
1.809460,1.051613,326,0.00044409
1.809960,1.019355,316,0.00044400
1.810460,1.022581,317,0.00044389
1.810960,1.025806,318,0.00044377
1.811460,1.029032,319,0.00044365
1.811960,1.054839,327,0.00044369
1.812460,1.032258,320,0.00044356
1.812960,1.019355,316,0.00044347
1.813460,1.003226,311,0.00044356
1.813960,1.006452,312,0.00044360
1.814460,1.041935,323,0.00044351
1.814960,1.054839,327,0.00044355
1.815460,1.041935,323,0.00044346
1.815960,1.009677,313,0.00044346
1.816460,1.012903,314,0.00044342
1.816960,1.022581,317,0.00044332
1.817460,1.038710,322,0.00044321
1.817960,1.045161,324,0.00044315
1.818460,1.035484,321,0.00044303
1.818960,1.016129,315,0.00044296
1.819460,1.029032,319,0.00044284
1.819960,1.019355,316,0.00044275
1.820460,1.038710,322,0.00044264
1.820960,1.032258,320,0.00044252
1.821460,1.022581,317,0.00044242
1.821960,1.019355,316,0.00044233
1.822460,1.019355,316,0.00044224
1.822960,1.029032,319,0.00044211
1.823460,1.038710,322,0.00044201
1.823960,1.048387,325,0.00044197
1.824460,1.006452,312,0.00044201
1.824960,1.029032,319,0.00044189
1.825460,1.029032,319,0.00044177
1.825960,1.025806,318,0.00044165
1.826460,1.035484,321,0.00044153
1.826960,1.058065,328,0.00044162
1.827460,1.012903,314,0.00044158
1.827960,1.006452,312,0.00044162
1.828460,1.041935,323,0.00044154
1.828960,1.025806,318,0.00044142
1.829460,1.048387,325,0.00044139
1.829960,1.051613,326,0.00044139
1.830460,1.016129,315,0.00044132
1.830960,1.012903,314,0.00044128
1.831460,1.006452,312,0.00044132
1.831960,1.009677,313,0.00044132
1.832460,1.041935,323,0.00044123
1.832960,1.061290,329,0.00044138
1.833460,1.012903,314,0.00044134
1.833960,1.006452,312,0.00044138
1.834460,1.019355,316,0.00044129
1.834960,1.022581,317,0.00044118
1.835460,1.019355,316,0.00044110
1.835960,1.054839,327,0.00044114
1.836460,1.022581,317,0.00044103
1.836960,1.016129,315,0.00044097
1.837460,1.029032,319,0.00044085
1.837960,1.029032,319,0.00044072
1.838460,1.041935,323,0.00044064
1.850856,1.058065,328,0.00044073
1.851356,1.022581,317,0.00044062
1.851856,1.025806,318,0.00044050
1.852356,1.035484,321,0.00044039
1.852856,1.041935,323,0.00044030
1.853356,1.061290,329,0.00044044
1.853856,1.019355,316,0.00044036
1.854356,1.019355,316,0.00044027
1.854856,1.029032,319,0.00044015
1.855356,1.045161,324,0.00044008
1.855856,1.048387,325,0.00044005
1.856356,1.054839,327,0.00044009
1.856856,1.025806,318,0.00043998
1.857356,1.012903,314,0.00043994
1.857856,1.029032,319,0.00043982
1.858356,1.022581,317,0.00043972
1.858856,1.041935,323,0.00043963
1.859356,1.048387,325,0.00043960
1.859856,1.022581,317,0.00043949
1.860356,1.019355,316,0.00043941
1.860856,1.022581,317,0.00043930
1.861356,1.035484,321,0.00043919
1.861856,1.048387,325,0.00043915
1.862356,1.051613,326,0.00043916
1.862856,1.009677,313,0.00043915
1.863356,1.019355,316,0.00043907
1.863856,1.012903,314,0.00043903
1.864356,1.035484,321,0.00043892
1.864856,1.025806,318,0.00043880
1.865356,1.054839,327,0.00043885
1.865856,1.019355,316,0.00043876
1.866356,1.012903,314,0.00043872
1.866856,1.016129,315,0.00043866
1.867356,1.029032,319,0.00043854
1.867856,1.041935,323,0.00043846
1.868356,1.025806,318,0.00043834
1.868856,1.022581,317,0.00043824
1.869356,1.006452,312,0.00043828
1.869856,1.012903,314,0.00043824
1.870356,1.029032,319,0.00043812
1.870856,1.041935,323,0.00043804
1.871356,1.038710,322,0.00043794
1.871856,1.009677,313,0.00043793
1.872356,1.019355,316,0.00043785
1.872856,1.012903,314,0.00043781
1.873356,1.022581,317,0.00043771
1.873856,1.051613,326,0.00043771
1.874356,1.029032,319,0.00043759
1.874856,1.016129,315,0.00043753
1.875356,1.009677,313,0.00043753
1.875856,1.019355,316,0.00043744
1.876356,1.029032,319,0.00043732
1.876856,1.022581,317,0.00043722
1.877356,1.025806,318,0.00043711
1.877856,1.009677,313,0.00043711
1.878356,1.016129,315,0.00043704
1.878856,1.019355,316,0.00043696
1.879356,1.032258,320,0.00043684
1.879856,1.045161,324,0.00043678
1.880356,1.016129,315,0.00043672
1.880856,1.022581,317,0.00043661
1.881356,1.022581,317,0.00043651
1.881856,1.006452,312,0.00043655
1.882356,1.025806,318,0.00043644
1.882856,1.045161,324,0.00043638
1.883356,1.019355,316,0.00043629
1.883856,1.009677,313,0.00043629
1.884356,1.006452,312,0.00043633
1.884856,1.009677,313,0.00043633
1.885356,1.045161,324,0.00043627
1.885856,1.058065,328,0.00043636
1.886356,1.012903,314,0.00043632
1.886856,1.000000,310,0.00043646
1.887356,1.009677,313,0.00043645
1.887856,1.012903,314,0.00043642
1.888356,1.029032,319,0.00043630
1.888856,1.045161,324,0.00043624
1.889356,1.025806,318,0.00043613
1.889856,1.009677,313,0.00043613
1.890356,1.006452,312,0.00043617
1.890856,1.016129,315,0.00043610
1.891356,1.025806,318,0.00043599
1.891856,1.045161,324,0.00043593
1.892356,1.012903,314,0.00043590
1.892856,1.006452,312,0.00043593
1.893356,1.012903,314,0.00043590
1.893856,1.019355,316,0.00043581
1.894356,1.035484,321,0.00043570
1.894856,1.041935,323,0.00043562
1.895356,1.009677,313,0.00043562
1.895856,0.990323,307,0.00043594
1.896356,1.022581,317,0.00043583
1.896856,1.025806,318,0.00043572
1.897356,1.032258,320,0.00043560
1.897856,1.045161,324,0.00043555
1.898356,1.003226,311,0.00043563
1.898856,0.990323,307,0.00043594
1.899356,1.019355,316,0.00043586
1.899856,1.019355,316,0.00043577
1.900356,1.029032,319,0.00043566
1.914035,1.012903,314,0.00043562
1.914535,1.012903,314,0.00043559
1.915035,1.032258,320,0.00043547
1.915535,1.041935,323,0.00043539
1.916035,1.019355,316,0.00043530
1.916535,1.003226,311,0.00043539
1.917035,1.019355,316,0.00043530
1.917535,1.022581,317,0.00043520
1.918035,1.032258,320,0.00043508
1.918535,1.038710,322,0.00043498
1.919035,1.012903,314,0.00043495
1.919535,1.012903,314,0.00043491
1.920035,1.016129,315,0.00043485
1.920535,1.016129,315,0.00043479
1.921035,1.035484,321,0.00043468
1.921535,1.051613,326,0.00043468
1.922035,1.003226,311,0.00043477
1.922535,1.003226,311,0.00043485
1.923035,1.025806,318,0.00043473
1.923535,1.029032,319,0.00043462
1.924035,1.032258,320,0.00043450
1.924535,1.051613,326,0.00043451
1.925035,1.012903,314,0.00043447
1.925535,1.006452,312,0.00043451
1.926035,1.009677,313,0.00043451
1.926535,1.019355,316,0.00043442
1.927035,1.038710,322,0.00043432
1.927535,1.022581,317,0.00043422
1.928035,1.012903,314,0.00043419
1.928535,1.009677,313,0.00043419
1.929035,1.009677,313,0.00043418
1.929535,1.019355,316,0.00043410
1.930035,1.035484,321,0.00043399
1.930535,1.048387,325,0.00043396
1.931035,1.003226,311,0.00043404
1.931535,1.000000,310,0.00043417
1.932035,1.006452,312,0.00043421
1.932535,1.000000,310,0.00043434
1.933035,1.006452,312,0.00043437
1.933535,1.035484,321,0.00043426
1.934035,0.993548,308,0.00043451
1.934535,0.987097,306,0.00043489
1.935035,1.003226,311,0.00043497
1.935535,1.000000,310,0.00043510
1.936035,1.019355,316,0.00043501
1.936535,1.009677,313,0.00043501
1.937035,0.970968,301,0.00043583
1.937535,0.977419,303,0.00043646
1.938035,0.980645,304,0.00043700
1.938535,0.996774,309,0.00043718
1.939035,1.016129,315,0.00043711
1.939535,1.019355,316,0.00043703
1.940035,0.964516,299,0.00043806
1.940535,0.961290,298,0.00043921
1.941035,0.974194,302,0.00043992
1.941535,0.993548,308,0.00044016
1.942035,1.016129,315,0.00044010
1.942535,1.009677,313,0.00044009
1.943035,0.974194,302,0.00044081
1.943535,0.974194,302,0.00044152
1.944035,0.980645,304,0.00044205
1.944535,0.980645,304,0.00044258
1.945035,0.987097,306,0.00044296
1.945535,0.993548,308,0.00044319
1.946035,0.964516,299,0.00044421
1.946535,0.967742,300,0.00044512
1.947035,0.967742,300,0.00044603
1.947535,0.980645,304,0.00044656
1.948035,0.993548,308,0.00044680
1.948535,0.993548,308,0.00044703
1.949035,0.970968,301,0.00044783
1.949535,0.964516,299,0.00044885
1.950035,0.961290,298,0.00044998
1.950535,0.964516,299,0.00045099
1.951035,0.987097,306,0.00045135
1.951535,0.987097,306,0.00045172
1.952035,0.967742,300,0.00045262
1.952535,0.970968,301,0.00045342
1.953035,0.970968,301,0.00045421
1.953535,0.983871,305,0.00045465
1.954035,0.993548,308,0.00045488
1.954535,0.970968,301,0.00045567
1.955035,0.958065,297,0.00045691
1.955535,0.964516,299,0.00045792
1.956035,0.970968,301,0.00045871
1.956535,0.996774,309,0.00045887
1.957035,1.000000,310,0.00045898
1.957535,0.990323,307,0.00045927
1.958035,0.970968,301,0.00046006
1.958535,0.987097,306,0.00046042
1.959035,0.964516,299,0.00046142
1.959535,0.987097,306,0.00046177
1.960035,1.012903,314,0.00046172
1.960535,0.990323,307,0.00046201
1.961035,0.990323,307,0.00046229
1.961535,1.006452,312,0.00046231
1.962035,0.996774,309,0.00046247
1.962535,1.012903,314,0.00046243
1.963035,1.032258,320,0.00046231
1.963535,1.009677,313,0.00046229
1.978492,0.980645,304,0.00046280
1.978992,0.990323,307,0.00046308
1.979492,0.990323,307,0.00046336
1.979992,1.016129,315,0.00046329
1.980492,1.012903,314,0.00046324
1.980992,0.987097,306,0.00046359
1.981492,1.022581,317,0.00046348
1.981992,1.006452,312,0.00046350
1.982492,1.025806,318,0.00046338
1.982992,1.038710,322,0.00046328
1.983492,1.019355,316,0.00046319
1.983992,1.022581,317,0.00046308
1.984492,0.980645,304,0.00046359
1.984992,0.993548,308,0.00046380
1.985492,1.012903,314,0.00046375
1.985992,1.032258,320,0.00046363
1.986492,1.019355,316,0.00046354
1.986992,1.003226,311,0.00046360
1.987492,1.003226,311,0.00046366
1.987992,1.000000,310,0.00046376
1.988492,1.006452,312,0.00046378
1.988992,1.032258,320,0.00046366
1.989492,1.022581,317,0.00046355
1.989992,1.012903,314,0.00046350
1.990492,1.012903,314,0.00046345
1.990992,1.012903,314,0.00046340
1.991492,1.032258,320,0.00046329
1.991992,1.067742,331,0.00046355
1.992492,1.003226,311,0.00046361
1.992992,0.993548,308,0.00046382
1.993492,1.022581,317,0.00046371
1.993992,1.016129,315,0.00046364
1.994492,1.035484,321,0.00046353
1.994992,1.048387,325,0.00046350
1.995492,1.048387,325,0.00046347
1.995992,0.990323,307,0.00046375
1.996492,1.019355,316,0.00046366
1.996992,1.022581,317,0.00046355
1.997492,1.038710,322,0.00046345
1.997992,1.103226,342,0.00046475
1.998492,0.987097,306,0.00046509
1.998992,0.987097,306,0.00046544
1.999492,1.022581,317,0.00046533
1.999992,1.025806,318,0.00046521
2.000492,1.041935,323,0.00046513
2.000992,1.045161,324,0.00046507
2.001492,1.009677,313,0.00046505
2.001992,1.019355,316,0.00046496
2.002492,1.022581,317,0.00046485
2.002992,1.032258,320,0.00046473
2.003492,1.032258,320,0.00046461
2.003992,1.064516,330,0.00046481
2.004492,1.022581,317,0.00046470
2.004992,1.022581,317,0.00046460
2.005492,1.016129,315,0.00046452
2.005992,1.032258,320,0.00046440
2.006492,1.051613,326,0.00046441
2.006992,1.058065,328,0.00046450
2.007492,1.009677,313,0.00046448
2.007992,1.006452,312,0.00046450
2.008492,1.025806,318,0.00046438
2.008992,1.041935,323,0.00046430
2.009492,1.045161,324,0.00046425
2.009992,1.048387,325,0.00046422
2.010492,1.019355,316,0.00046413
2.010992,1.019355,316,0.00046403
2.011492,1.022581,317,0.00046392
2.011992,1.019355,316,0.00046383
2.012492,1.058065,328,0.00046392
2.012992,1.054839,327,0.00046397
2.013492,1.016129,315,0.00046390
2.013992,1.019355,316,0.00046380
2.014492,1.029032,319,0.00046368
2.014992,1.035484,321,0.00046357
2.015492,1.051613,326,0.00046358
2.015992,1.051613,326,0.00046359
2.016492,1.025806,318,0.00046347
2.016992,1.022581,317,0.00046336
2.017492,1.025806,318,0.00046325
2.017992,1.038710,322,0.00046315
2.018492,1.045161,324,0.00046309
2.018992,1.045161,324,0.00046304
2.019492,1.029032,319,0.00046292
2.019992,1.019355,316,0.00046283
2.020492,1.022581,317,0.00046272
2.020992,1.041935,323,0.00046264
2.021492,1.051613,326,0.00046265
2.021992,1.051613,326,0.00046265
2.022492,1.025806,318,0.00046254
2.022992,1.022581,317,0.00046243
2.023492,1.019355,316,0.00046234
2.023992,1.038710,322,0.00046224
2.024492,1.048387,325,0.00046221
2.024992,1.022581,317,0.00046211
2.025492,1.025806,318,0.00046199
2.025992,1.019355,316,0.00046190
2.026492,1.032258,320,0.00046178
2.026992,1.045161,324,0.00046173
2.027492,1.064516,330,0.00046193
2.027992,1.038710,322,0.00046183
2.045981,1.061290,329,0.00046197
2.046481,1.041935,323,0.00046189
2.046981,1.054839,327,0.00046194
2.047481,1.058065,328,0.00046203
2.047981,1.058065,328,0.00046212
2.048481,1.074194,333,0.00046251
2.048981,1.087097,337,0.00046324
2.049481,1.048387,325,0.00046321
2.049981,1.080645,335,0.00046376
2.050481,1.070968,332,0.00046408
2.050981,1.067742,331,0.00046433
2.051481,1.077419,334,0.00046480
2.051981,1.093548,339,0.00046573
2.052481,1.090323,338,0.00046655
2.052981,1.064516,330,0.00046674
2.053481,1.067742,331,0.00046699
2.053981,1.067742,331,0.00046724
2.054481,1.080645,335,0.00046779
2.054981,1.096774,340,0.00046882
2.055481,1.061290,329,0.00046895
2.055981,1.054839,327,0.00046899
2.056481,1.103226,342,0.00047025
2.056981,1.090323,338,0.00047107
2.057481,1.087097,337,0.00047178
2.057981,1.100000,341,0.00047292
2.058481,1.058065,328,0.00047300
2.058981,1.067742,331,0.00047325
2.059481,1.074194,333,0.00047363
2.059981,1.080645,335,0.00047417
2.060481,1.103226,342,0.00047542
2.060981,1.080645,335,0.00047596
2.061481,1.061290,329,0.00047609
2.061981,1.067742,331,0.00047633
2.062481,1.109677,344,0.00047783
2.062981,1.096774,340,0.00047884
2.063481,1.116129,346,0.00048061
2.063981,1.083871,336,0.00048123
2.064481,1.070968,332,0.00048153
2.064981,1.064516,330,0.00048171
2.065481,1.074194,333,0.00048209
2.065981,1.080645,335,0.00048262
2.066481,1.093548,339,0.00048352
2.066981,1.077419,334,0.00048397
